
2015-08-21 05:30:08.236039,2.2799590264,0.720986349529
2015-08-21 05:30:09.246822,2.2712371089,0.718228237041
2015-08-21 05:30:10.252086,2.26262538744,0.715504971603
2015-08-21 05:30:11.257160,2.25408275529,0.712803554122
2015-08-21 05:30:12.262310,2.24560227706,0.710121791438
2015-08-21 05:30:13.267521,2.23718767373,0.707460860225
2015-08-21 05:30:14.276848,2.22879913606,0.704808171698
2015-08-21 05:30:15.281859,2.2205079654,0.702186273321
2015-08-21 05:30:16.287350,2.21227811404,0.69958376581
2015-08-21 05:30:17.292569,2.20410646709,0.69699966415
2015-08-21 05:30:18.297681,2.19599820539,0.694435606666
2015-08-21 05:30:19.308445,2.1879042153,0.691876062264
2015-08-21 05:30:20.313442,2.179915504,0.689349809937
2015-08-21 05:30:21.318785,2.17198208845,0.686841043658
2015-08-21 05:30:22.323773,2.16410898681,0.684351350315
2015-08-21 05:30:23.329046,2.15629052479,0.681878935536
2015-08-21 05:30:24.337929,2.14850066326,0.679415565029
2015-08-21 05:30:25.343127,2.14079501441,0.676978824908
2015-08-21 05:30:26.348283,2.13314505531,0.674559695432
2015-08-21 05:30:27.353742,2.12554663037,0.672156862486
2015-08-21 05:30:28.358979,2.11800408953,0.669771701646
2015-08-21 05:30:29.369301,2.32152494361,0.699966107218
2015-08-21 05:30:30.374392,2.14662814752,0.67882342356
2015-08-21 05:30:31.380014,2.13893260639,0.67638987978
2015-08-21 05:30:32.385182,2.13129554956,0.673974830359
2015-08-21 05:30:33.390586,2.12371100829,0.671576387818
2015-08-21 05:30:34.399686,2.11615268657,0.669186236624
2015-08-21 05:30:35.404632,2.10867872911,0.666822763754
2015-08-21 05:30:36.409945,2.10125474536,0.664475093957
2015-08-21 05:30:37.415063,2.09388424154,0.662144335999
2015-08-21 05:30:38.420216,2.08656500957,0.659829791624
2015-08-21 05:30:39.429073,2.07927012185,0.657522945578
2015-08-21 05:30:40.434571,2.07204999945,0.655239742401
2015-08-21 05:30:41.439802,2.06488182893,0.652972967851
2015-08-21 05:30:42.444760,2.05776490419,0.650722398639
2015-08-21 05:30:43.449917,2.05069558039,0.648486882167
2015-08-21 05:30:44.460659,2.04363577232,0.646254374833
2015-08-21 05:30:45.465833,2.03666284361,0.644049341165
2015-08-21 05:30:46.471162,2.0297363685,0.641858997415
2015-08-21 05:30:47.476463,2.02285696207,0.639683538087
2015-08-21 05:30:48.481646,2.21762733572,0.668639799764
2015-08-21 05:30:49.494686,2.34477093708,0.741481675254
2015-08-21 05:30:50.499866,2.33559573279,0.7385802209
2015-08-21 05:30:51.505269,2.32649053916,0.735700905857
2015-08-21 05:30:52.510329,2.31745918595,0.732844941209
2015-08-21 05:30:53.515404,2.30849750274,0.730011008148
2015-08-21 05:30:54.526504,2.29955179704,0.727182127619
2015-08-21 05:30:55.532030,2.29072388505,0.724390496731
2015-08-21 05:30:56.537571,2.28196624526,0.721621087865
2015-08-21 05:30:57.542574,2.27327415877,0.718872408771
2015-08-21 05:30:58.547947,2.26464782422,0.716144522268
2015-08-21 05:30:59.557686,2.25604967334,0.713425548224
2015-08-21 05:31:00.562779,2.24755558664,0.710739482161
2015-08-21 05:31:01.567919,2.23912537971,0.708073616658
2015-08-21 05:31:02.572954,2.23075808584,0.705427646011
2015-08-21 05:31:03.578058,2.22245298692,0.702801343132
2015-08-21 05:31:04.593950,2.21412135083,0.700166648464
2015-08-21 05:31:05.599345,2.20593823941,0.697578921421
2015-08-21 05:31:06.604407,2.19781571477,0.695010353599
2015-08-21 05:31:07.609705,2.18975217951,0.692460439855
2015-08-21 05:31:08.614691,2.18174997635,0.689929921028
2015-08-21 05:31:09.625956,2.17375661176,0.687402197202
2015-08-21 05:31:10.631151,2.1658690529,0.684907932084
2015-08-21 05:31:11.636247,2.15803931942,0.682431952956
2015-08-21 05:31:12.641508,2.15026534454,0.679973606246
2015-08-21 05:31:13.646460,2.14254824096,0.677533243824
2015-08-21 05:31:14.656441,2.13484882171,0.675098473674
2015-08-21 05:31:15.661674,2.1272402592,0.672692434949
2015-08-21 05:31:16.666850,2.11968757981,0.670304068018
2015-08-21 05:31:17.672234,2.11218416286,0.667931279237
2015-08-21 05:31:18.677393,2.10473667094,0.665576175505
2015-08-21 05:31:19.684756,2.09732523813,0.663232474664
2015-08-21 05:31:20.690353,2.08997945348,0.660909533596
2015-08-21 05:31:21.695331,2.08268802547,0.658603781603
2015-08-21 05:31:22.700513,2.075446471,0.656313801011
2015-08-21 05:31:23.705797,2.06825445136,0.654039484708
2015-08-21 05:31:24.733953,2.06095015518,0.651729663444
2015-08-21 05:31:25.739458,2.05385640054,0.649486421261
2015-08-21 05:31:26.744444,2.04681510998,0.647259769677
2015-08-21 05:31:27.750024,2.03981773168,0.64504700437
2015-08-21 05:31:28.755096,2.03287215946,0.642850621583
2015-08-21 05:31:29.768811,2.02591330856,0.640650039711
2015-08-21 05:31:30.774054,2.0190601635,0.638482884957
2015-08-21 05:31:31.779350,2.01225361166,0.636330464275
2015-08-21 05:31:32.784331,2.00549344095,0.634192710593
2015-08-21 05:31:33.789662,2.19865462858,0.662919313324
2015-08-21 05:31:34.803028,2.26047980013,0.681560303927
2015-08-21 05:31:35.808318,2.19100767434,0.692857462181
2015-08-21 05:31:36.813604,2.18299383116,0.690323262457
2015-08-21 05:31:37.819212,2.17503601615,0.687806780393
2015-08-21 05:31:38.824446,2.16713892055,0.685309499494
2015-08-21 05:31:39.836445,2.15924661122,0.682813732145
2015-08-21 05:31:40.841558,2.15146421375,0.68035272198
2015-08-21 05:31:41.846752,2.14373798183,0.677909472918
2015-08-21 05:31:42.851754,2.13606719555,0.67548375731
2015-08-21 05:31:43.856855,2.12845160754,0.673075496927
2015-08-21 05:31:44.874554,2.12079444253,0.670654088742
2015-08-21 05:31:45.879993,2.11328415385,0.668279126932
2015-08-21 05:31:46.885054,2.10583026168,0.665921999261
2015-08-21 05:31:47.890143,2.09842721097,0.663580949074
2015-08-21 05:31:48.895179,2.09107702721,0.661256616883
2015-08-21 05:31:49.907918,2.0837225264,0.658930919521
2015-08-21 05:31:50.913096,2.07647380306,0.656638671936
2015-08-21 05:31:51.918242,2.06927570881,0.654362434668
2015-08-21 05:31:52.923592,2.06212583693,0.652101446659
2015-08-21 05:31:53.928980,2.0550252112,0.649856031647
2015-08-21 05:31:54.940343,2.0479309501,0.647612629308
2015-08-21 05:31:55.945435,2.04092935514,0.645398530575
2015-08-21 05:31:56.950604,2.03397487907,0.643199332142
2015-08-21 05:31:57.955563,2.02706912295,0.641015540313
2015-08-21 05:31:58.960916,2.02020746864,0.638845694699
2015-08-21 05:31:59.976928,2.01332134199,0.636668110252
2015-08-21 05:32:00.982097,2.00655274579,0.634527692197
2015-08-21 05:32:01.987349,1.99982965451,0.63240166406
2015-08-21 05:32:02.992684,1.99315035941,0.630289485491
2015-08-21 05:32:03.997714,1.98651815024,0.628192196803
2015-08-21 05:32:05.009921,1.97988297664,0.626093970678
2015-08-21 05:32:06.015003,1.97333889569,0.624024550579
2015-08-21 05:32:07.020185,1.96683604327,0.621968168083
2015-08-21 05:32:08.025316,1.96037683082,0.619925585762
2015-08-21 05:32:09.030423,1.9539600126,0.61789640967
2015-08-21 05:32:10.041795,1.9475455862,0.61586798994
2015-08-21 05:32:11.047195,1.94121234476,0.613865243149
2015-08-21 05:32:12.052273,1.93491864378,0.611875000147
2015-08-21 05:32:13.057841,1.92866430685,0.60989720515
2015-08-21 05:32:14.063325,1.92245117138,0.607932439203
2015-08-21 05:32:15.073682,1.91624740504,0.605970636032
2015-08-21 05:32:16.078898,2.10112667952,0.63351353027
2015-08-21 05:32:17.083989,2.11491748163,0.668795630526
2015-08-21 05:32:18.089295,2.10744949255,0.666434045022
2015-08-21 05:32:19.094250,2.1000368441,0.664089959762
2015-08-21 05:32:20.122187,2.09250826277,0.661709213306
2015-08-21 05:32:21.127312,2.08520023193,0.65939821104
2015-08-21 05:32:22.132432,2.0779403638,0.65710243916
2015-08-21 05:32:23.137951,2.07072940025,0.654822132265
2015-08-21 05:32:24.142912,2.06357216503,0.652558815762
2015-08-21 05:32:25.152883,2.05642975546,0.65030018754
2015-08-21 05:32:26.157930,2.04936967059,0.648067592673
2015-08-21 05:32:27.162792,2.04235971832,0.645850851127
2015-08-21 05:32:28.168080,2.03539483086,0.643648360325
2015-08-21 05:32:29.173592,2.02847561903,0.641460313426
2015-08-21 05:32:30.182428,2.0215806361,0.639279928375
2015-08-21 05:32:31.187631,2.01475705447,0.6371221224
2015-08-21 05:32:32.195289,2.00796280407,0.634973591776
2015-08-21 05:32:33.200345,2.00123163132,0.632845008056
2015-08-21 05:32:34.205373,1.99454551638,0.630730672863
2015-08-21 05:32:35.214111,1.98787963941,0.628622737482
2015-08-21 05:32:36.219491,1.98128009952,0.626535779726
2015-08-21 05:32:37.224727,1.97472711328,0.624463543526
2015-08-21 05:32:38.230003,1.96821319937,0.622403663083
2015-08-21 05:32:39.235473,1.96174275969,0.620357530397
2015-08-21 05:32:40.245584,1.95528517003,0.618315461245
2015-08-21 05:32:41.250758,1.94890146661,0.616296756972
2015-08-21 05:32:42.255742,1.94256000296,0.614291410089
2015-08-21 05:32:43.260943,1.93625851803,0.612298705589
2015-08-21 05:32:44.265959,1.929999013,0.610319276295
2015-08-21 05:32:45.276123,1.92374809536,0.608342562574
2015-08-21 05:32:46.281284,2.10932491027,0.635985389848
2015-08-21 05:32:47.286318,2.50494075558,0.792131819143
2015-08-21 05:32:48.291583,2.49447184504,0.788821258949
2015-08-21 05:32:49.296543,2.48409305835,0.78553919842
2015-08-21 05:32:50.307014,2.47374653006,0.782267338893
2015-08-21 05:32:51.312035,2.46353616449,0.779038537799
2015-08-21 05:32:52.317337,2.45341120351,0.775836744008
2015-08-21 05:32:53.322684,2.44336488892,0.772659820386
2015-08-21 05:32:54.327798,2.43340477823,0.769510156835
2015-08-21 05:32:55.338276,2.4234729936,0.766369450768
2015-08-21 05:32:56.343329,2.41367454764,0.763270910091
2015-08-21 05:32:57.348606,2.40395298336,0.760196681537
2015-08-21 05:32:58.353617,2.39431190026,0.757147903367
2015-08-21 05:32:59.358976,2.3847445222,0.754122432776
2015-08-21 05:33:00.369197,2.37520760205,0.751106593823
2015-08-21 05:33:01.374363,2.36579377328,0.74812967978
2015-08-21 05:33:02.379907,2.35645071707,0.745175145988
2015-08-21 05:33:03.384945,2.3471859777,0.742245378156
2015-08-21 05:33:04.390226,2.33799152687,0.739337837508
2015-08-21 05:33:05.399302,2.32883445212,0.736442116218
2015-08-21 05:33:06.404380,2.3197847747,0.733580356943
2015-08-21 05:33:07.409748,2.31080257686,0.730739936586
2015-08-21 05:33:08.415189,2.30188897114,0.727921206962
2015-08-21 05:33:09.420723,2.29304302593,0.725123873471
2015-08-21 05:33:10.429767,2.51265822966,0.757594961288
2015-08-21 05:33:11.434902,2.42398074205,0.766530014928
2015-08-21 05:33:12.440190,2.41417393384,0.763428829873
2015-08-21 05:33:13.444712,2.40445564867,0.760355638267
2015-08-21 05:33:14.449443,2.39481317951,0.757306421783
2015-08-21 05:33:15.462677,2.38516713218,0.754256073786
2015-08-21 05:33:16.467259,2.37568071716,0.751256205956
2015-08-21 05:33:17.472002,2.36626687799,0.748279288626
2015-08-21 05:33:18.477072,2.35692548043,0.745325279345
2015-08-21 05:33:19.482137,2.34765566451,0.742393906164
2015-08-21 05:33:20.491929,2.33841643748,0.739472206043
2015-08-21 05:33:21.497130,2.32929195744,0.736586792101
2015-08-21 05:33:22.502066,2.32023913467,0.733724038182
2015-08-21 05:33:23.507204,2.31125627376,0.730883408142
2015-08-21 05:33:24.512290,2.30234158615,0.728064336396
2015-08-21 05:33:25.522434,2.29345177167,0.725253130222
2015-08-21 05:33:26.527643,2.28467336242,0.722477153476
2015-08-21 05:33:27.532707,2.27596306286,0.719722714906
2015-08-21 05:33:28.537990,2.26731696491,0.716988578667
2015-08-21 05:33:29.542903,2.25873959146,0.714276175021
2015-08-21 05:33:30.551829,2.25019339287,0.711573629733
2015-08-21 05:33:31.557005,2.24174380887,0.708901636661
2015-08-21 05:33:32.562090,2.23335545782,0.706249007148
2015-08-21 05:33:33.567163,2.2250321494,0.703616945919
2015-08-21 05:33:34.572342,2.21676812697,0.70100363257
2015-08-21 05:33:35.581227,2.20853588445,0.698400368907
2015-08-21 05:33:36.586328,2.20039520638,0.695826060468
2015-08-21 05:33:37.591503,2.19231372033,0.693270470187
2015-08-21 05:33:38.596561,2.18429219853,0.69073384227
2015-08-21 05:33:39.601798,2.17632780534,0.688215280004
2015-08-21 05:33:40.612379,2.16837944128,0.685701786592
2015-08-21 05:33:41.617563,2.16053081736,0.683219833784
2015-08-21 05:33:42.622940,2.15273744659,0.680755353556
2015-08-21 05:33:43.628035,2.14500217568,0.678309246115
2015-08-21 05:33:44.633484,2.13731963013,0.675879811899
2015-08-21 05:33:45.640932,2.1296774892,0.673463154747
2015-08-21 05:33:46.646050,2.12210698372,0.67106915071
2015-08-21 05:33:47.651766,2.11458417818,0.668690230719
2015-08-21 05:33:48.656916,2.10712115078,0.66633021424
2015-08-21 05:33:49.661940,2.09970876515,0.663986212088
2015-08-21 05:33:50.680383,2.09225192038,0.661628150727
2015-08-21 05:33:51.685460,2.08494466979,0.659317395197
2015-08-21 05:33:52.690615,2.07768767877,0.65702253314
2015-08-21 05:33:53.695934,2.07047982335,0.65474320912
2015-08-21 05:33:54.701207,2.06332223133,0.652479779786
2015-08-21 05:33:55.710382,2.05618639678,0.650223230768
2015-08-21 05:33:56.715457,2.04912838582,0.647991291731
2015-08-21 05:33:57.720485,2.04211908737,0.64577475694
2015-08-21 05:33:58.725694,2.03515625931,0.643572917378
2015-08-21 05:33:59.730846,2.0282414503,0.641386262771
2015-08-21 05:34:00.742415,2.02132922091,0.639200423912
2015-08-21 05:34:01.747660,2.01450788817,0.6370433291
2015-08-21 05:34:02.752838,2.00773113011,0.634900330037
2015-08-21 05:34:03.757893,2.00100138113,0.632772196552
2015-08-21 05:34:04.762961,1.99431737877,0.630658529416
2015-08-21 05:34:05.772912,1.98764431267,0.628548320631
2015-08-21 05:34:06.777933,1.98104864155,0.626462586289
2015-08-21 05:34:07.783007,1.97449630007,0.62439055398
2015-08-21 05:34:08.788052,1.96798730806,0.622332229976
2015-08-21 05:34:09.793362,2.15767132185,0.650562381408
2015-08-21 05:34:10.805129,1.95627192321,0.618627499997
2015-08-21 05:34:11.810285,1.94988164608,0.616606716938
2015-08-21 05:34:12.815317,1.94353367397,0.614599311899
2015-08-21 05:34:13.820813,1.93722414191,0.612604062669
2015-08-21 05:34:14.825725,2.12405478918,0.640426615443
2015-08-21 05:34:15.834544,1.99621390087,0.631258262363
2015-08-21 05:34:16.839748,1.98956018086,0.62915417135
2015-08-21 05:34:17.844830,1.98295145588,0.627064309013
2015-08-21 05:34:18.849921,1.9763863858,0.624988251569
2015-08-21 05:34:19.855351,1.96986245705,0.622925204152
2015-08-21 05:34:20.865738,1.96334967389,0.620865681284
2015-08-21 05:34:21.870952,1.95691273455,0.618830142336
2015-08-21 05:34:22.875894,1.95051962135,0.616808462432
2015-08-21 05:34:23.881354,1.94416494373,0.614798936924
2015-08-21 05:34:24.886566,1.93785385373,0.612803195032
2015-08-21 05:34:25.896614,1.93155186691,0.610810331818
2015-08-21 05:34:26.901791,1.92532171861,0.60884018594
2015-08-21 05:34:27.906867,1.91913277307,0.606883069518
2015-08-21 05:34:28.912058,1.91298165901,0.60493791646
2015-08-21 05:34:29.917076,1.90687207361,0.603005895918
2015-08-21 05:34:30.926332,1.90077467688,0.60107772977
2015-08-21 05:34:31.931511,1.89474113619,0.599169756677
2015-08-21 05:34:32.936838,1.88874588529,0.597273891879
2015-08-21 05:34:33.941951,1.88278840134,0.595389970038
2015-08-21 05:34:34.947132,1.87686882762,0.593518036464
2015-08-21 05:34:35.957261,1.87095643633,0.591648374175
2015-08-21 05:34:36.962220,1.86511104138,0.589799897987
2015-08-21 05:34:37.967659,1.85930000107,0.587962285693
2015-08-21 05:34:38.972650,1.853527538,0.586136872592
2015-08-21 05:34:39.978239,1.84778742669,0.584321690017
2015-08-21 05:34:40.988007,1.84205912442,0.582510241788
2015-08-21 05:34:41.993091,1.83639251586,0.580718302821
2015-08-21 05:34:42.998035,1.83076150754,0.578937621638
2015-08-21 05:34:44.003183,1.82516402186,0.577167541248
2015-08-21 05:34:45.008458,1.81959947916,0.575407878341
2015-08-21 05:34:46.017370,1.81404960558,0.573652854216
2015-08-21 05:34:47.022094,1.80855519129,0.571915367858
2015-08-21 05:34:48.027373,1.80309251282,0.57018791725
2015-08-21 05:34:49.032422,1.79766197522,0.568470630476
2015-08-21 05:34:50.037488,1.79226499293,0.566763954823
2015-08-21 05:34:51.046235,1.78688068272,0.565061286434
2015-08-21 05:34:52.051804,1.78154545874,0.563374140474
2015-08-21 05:34:53.056970,1.77624504935,0.561698003853
2015-08-21 05:34:54.062099,1.77097443388,0.560031288898
2015-08-21 05:34:55.067309,1.76573605431,0.558374767831
2015-08-21 05:34:56.076336,1.76050767736,0.556721409868
2015-08-21 05:34:57.081692,1.75532971126,0.555083993214
2015-08-21 05:34:58.087047,1.75018300789,0.553456462704
2015-08-21 05:34:59.092385,1.74506456985,0.551837870478
2015-08-21 05:35:00.097457,1.73997824801,0.550229434286
2015-08-21 05:35:01.107492,1.73489666337,0.548622496127
2015-08-21 05:35:02.112856,1.7298683885,0.547032415998
2015-08-21 05:35:03.117916,1.72486974172,0.545451705094
2015-08-21 05:35:04.123038,1.7199000824,0.543880160831
2015-08-21 05:35:05.128007,2.05795160861,0.594079457604
2015-08-21 05:35:06.137080,2.32744912817,0.736004038319
2015-08-21 05:35:07.142117,2.31840808796,0.733145010371
2015-08-21 05:35:08.147404,2.30943876747,0.730308662188
2015-08-21 05:35:09.152383,2.30053805904,0.727494011048
2015-08-21 05:35:10.157558,2.29170580868,0.724701008248
2015-08-21 05:35:11.166544,2.28290780496,0.721918835186
2015-08-21 05:35:12.172590,2.27420246344,0.719165964485
2015-08-21 05:35:13.177659,2.49212942105,0.751405292604
2015-08-21 05:35:14.182696,2.71236876639,0.857726315609
2015-08-21 05:35:15.188347,2.70009360955,0.853844570183
2015-08-21 05:35:16.195461,2.95670259817,0.891479375892
2015-08-21 05:35:17.200724,2.68584865156,0.849339918942
2015-08-21 05:35:18.206060,2.67381565352,0.845534750854
2015-08-21 05:35:19.211214,2.66189213131,0.841764202062
2015-08-21 05:35:20.216125,2.65007735907,0.838028043031
2015-08-21 05:35:21.226279,2.63830620003,0.834305675705
2015-08-21 05:35:22.231452,2.62669635662,0.83063432086
2015-08-21 05:35:23.236496,2.61518973681,0.826995608182
2015-08-21 05:35:24.241606,2.60378285732,0.823388436163
2015-08-21 05:35:25.246842,2.5924754127,0.819812708213
2015-08-21 05:35:26.256328,2.58121486039,0.81625180891
2015-08-21 05:35:27.261552,2.57010048669,0.812737135344
2015-08-21 05:35:28.266535,2.5590839926,0.809253414031
2015-08-21 05:35:29.271826,2.54815817216,0.80579836624
2015-08-21 05:35:30.277349,2.53732491644,0.802372589985
2015-08-21 05:35:31.287564,2.52652944344,0.798958761675
2015-08-21 05:35:32.293023,2.51587745101,0.795590305904
2015-08-21 05:35:33.298000,2.50532006804,0.792251768274
2015-08-21 05:35:34.303415,2.49484630244,0.788939672775
2015-08-21 05:35:35.308814,2.48446144315,0.785655691922
2015-08-21 05:35:36.318996,2.47411093411,0.782382573572
2015-08-21 05:35:37.323972,2.4639005006,0.779153750993
2015-08-21 05:35:38.329357,2.45376979115,0.775950139374
2015-08-21 05:35:39.334418,2.44372522353,0.772773768195
2015-08-21 05:35:40.339640,2.43376116407,0.769622855933
2015-08-21 05:35:41.349105,2.42383738388,0.766484681092
2015-08-21 05:35:42.354020,2.41403632732,0.763385314872
2015-08-21 05:35:43.359350,2.40431134378,0.760310005053
2015-08-21 05:35:44.364336,2.39466763075,0.757260395225
2015-08-21 05:35:45.369700,2.62360711506,0.791047308905
2015-08-21 05:35:46.378836,2.8443788695,0.899471575608
2015-08-21 05:35:47.384231,2.83088630577,0.895204852323
2015-08-21 05:35:48.390004,2.81751608993,0.890976818835
2015-08-21 05:35:49.395104,2.80428043496,0.886791337232
2015-08-21 05:35:50.400417,2.79116583731,0.882644137316
2015-08-21 05:35:51.410508,2.77811165278,0.878516041704
2015-08-21 05:35:52.415539,2.76524378544,0.87444686476
2015-08-21 05:35:53.420685,2.75249289382,0.87041467879
2015-08-21 05:35:54.425776,2.73985985516,0.866419761198
2015-08-21 05:35:55.430991,2.72734058847,0.862460821457
2015-08-21 05:35:56.440036,2.71488840594,0.858523095595
2015-08-21 05:35:57.444999,2.70259893264,0.854636822909
2015-08-21 05:35:58.450166,2.69041772215,0.850784785927
2015-08-21 05:35:59.455176,2.67834784631,0.846967956055
2015-08-21 05:36:00.460261,2.93302316287,0.884339757516
2015-08-21 05:36:05.483112,3.29943163991,0.99481607009
2015-08-21 05:36:30.579598,2.98874236391,0.94512332094
2015-08-21 05:36:31.584574,2.97385501167,0.940415526799
2015-08-21 05:36:32.589881,2.95911082902,0.935753006857
2015-08-21 05:36:33.594939,2.94451543562,0.931137538209
2015-08-21 05:36:34.600129,2.93006145482,0.926566788148
2015-08-21 05:36:35.605160,3.20732574972,0.967045099297
2015-08-21 05:37:29.804279,3.29289564351,0.992845393028
2015-08-21 05:37:34.824358,3.29998041462,0.994981531891
2015-08-21 05:38:25.007859,3.8850699675,1.07752453666
2015-08-21 05:38:36.048595,3.28950008022,0.991821592175
2015-08-21 05:39:05.153006,3.29659901418,0.993962001299
2015-08-21 05:39:21.212932,3.28370724618,0.990074986994
2015-08-21 05:39:25.228533,3.28762038326,0.991254842217
2015-08-21 05:39:56.338814,3.28584333828,0.990719042996
2015-08-21 05:40:31.464293,3.28444599689,0.990297728716
2015-08-21 05:40:51.540169,3.59715846065,1.03841020279
2015-08-21 05:41:10.610091,3.58945121309,1.03618531206
2015-08-21 05:41:51.759532,4.49653746381,1.16100098086
2015-08-21 05:43:24.087938,5.0929844394,1.23523016431
2015-08-21 05:44:55.413577,3.29622509709,0.993849261056
2015-08-21 05:44:57.422660,2.98703398741,0.944583084856
2015-08-21 05:44:58.427980,2.97215886653,0.939879158609
2015-08-21 05:44:59.433233,2.95743399265,0.935222744638
2015-08-21 05:45:00.438623,2.94284835467,0.930610360924
2015-08-21 05:45:01.479532,2.92790022278,0.925883346571
2015-08-21 05:45:02.484512,2.9136115204,0.921364862136
2015-08-21 05:45:03.489863,2.89945634952,0.916888604071
2015-08-21 05:45:04.494900,2.88544235517,0.912456989945
2015-08-21 05:45:05.499925,2.87156331482,0.908068052021
2015-08-21 05:45:06.537964,2.85736809939,0.903579130757
2015-08-21 05:45:07.543152,2.84375799244,0.899275237042
2015-08-21 05:45:08.548509,2.8302689147,0.895009616122
2015-08-21 05:45:09.553605,2.81691329768,0.890786199187
2015-08-21 05:45:10.558909,2.80368198209,0.886602089818
2015-08-21 05:45:11.575984,2.79041899592,0.882407965331
2015-08-21 05:45:12.581158,2.77743524029,0.878302141293
2015-08-21 05:45:13.586257,2.76457260475,0.87423461879
2015-08-21 05:45:14.591831,2.7518229279,0.870202816964
2015-08-21 05:45:15.596990,2.73919703717,0.866210159743
2015-08-21 05:45:16.607401,2.72661909471,0.862232665098
2015-08-21 05:45:17.612137,2.71422447557,0.858313142376
2015-08-21 05:45:18.617403,2.70193958733,0.854428319615
2015-08-21 05:45:19.622405,2.95874044518,0.892093809884
2015-08-21 05:45:20.627641,2.80108752036,0.885781648982
2015-08-21 05:45:21.639899,2.78791344361,0.881615640122
2015-08-21 05:45:22.645404,2.77494955176,0.877516097564
2015-08-21 05:45:23.651144,2.76210000862,0.87345271524
2015-08-21 05:45:24.656091,2.74938067222,0.869430507906
2015-08-21 05:45:25.661718,2.73676941667,0.865442478736
2015-08-21 05:45:26.670528,2.7242338939,0.861478398374
2015-08-21 05:45:27.675624,2.71185826603,0.857564881221
2015-08-21 05:45:28.680817,2.69959453305,0.853686748337
2015-08-21 05:45:29.685932,2.68744146109,0.84984360954
2015-08-21 05:45:30.691290,2.67539244128,0.846033374924
2015-08-21 05:45:31.701227,2.66339834545,0.842240508795
2015-08-21 05:45:32.706233,2.65156904499,0.838499755537
2015-08-21 05:45:33.711328,2.63984347523,0.834791804807
2015-08-21 05:45:34.716440,2.62822091101,0.831116427287
2015-08-21 05:45:35.721631,2.61670041178,0.827473325553
2015-08-21 05:45:36.730466,2.60523704142,0.823848289553
2015-08-21 05:45:37.735444,2.59391803347,0.820268904955
2015-08-21 05:45:38.740768,2.84096235895,0.856582380743
2015-08-21 05:45:57.809894,3.29143279541,0.99240432773
2015-08-21 05:46:00.822503,3.29462389861,0.993366481549
2015-08-21 05:46:06.850913,2.98880350868,0.945142656613
2015-08-21 05:46:07.856032,2.97391364731,0.940434069016
2015-08-21 05:46:08.861189,2.95917212465,0.935772390236
2015-08-21 05:46:09.866164,2.94457607027,0.931156712567
2015-08-21 05:46:10.871626,2.93011756057,0.926584530344
2015-08-21 05:46:11.876910,2.91580333577,0.922057975015
2015-08-21 05:46:12.889397,2.90152564346,0.917542972272
2015-08-21 05:46:13.893960,2.88749832958,0.913107146141
2015-08-21 05:46:14.898528,2.87360578574,0.908713938038
2015-08-21 05:46:15.903404,2.8598423713,0.904361564238
2015-08-21 05:46:16.908014,2.8462143428,0.90005200323
2015-08-21 05:46:17.916998,2.83265766108,0.895765004052
2015-08-21 05:46:18.922043,2.81927918587,0.891534358725
2015-08-21 05:46:19.927192,2.80602757733,0.887343832161
2015-08-21 05:46:20.932284,2.79289828341,0.883191984876
2015-08-21 05:46:21.937478,2.77989107414,0.879078744145
2015-08-21 05:46:22.946263,2.76695870025,0.874989168441
2015-08-21 05:46:23.951409,2.75419217657,0.870952039177
2015-08-21 05:46:24.956386,2.74154494858,0.866952634525
2015-08-21 05:46:25.961542,2.72901119424,0.862989113388
2015-08-21 05:46:26.966593,2.71659339116,0.859062259264
2015-08-21 05:46:27.977091,2.70422278043,0.855150328669
2015-08-21 05:46:28.982512,2.69202164603,0.851291991192
2015-08-21 05:46:29.987737,2.67993466587,0.84746975246
2015-08-21 05:46:30.993204,2.66795301132,0.843680820607
2015-08-21 05:46:31.998804,2.6560779816,0.839925606488
2015-08-21 05:46:33.009031,2.64425112657,0.836185626544
2015-08-21 05:46:34.014157,2.63259113247,0.832498412658
2015-08-21 05:46:35.019625,2.62102647636,0.828841347289
2015-08-21 05:46:36.024681,2.60956940409,0.82521830292
2015-08-21 05:46:37.029899,2.85803101193,0.861728773252
2015-08-21 05:46:38.040744,2.60201495615,0.822829376725
2015-08-21 05:46:39.045713,2.59072386828,0.819258821234
2015-08-21 05:46:40.051154,2.57952528119,0.815717517055
2015-08-21 05:46:41.056203,2.56842824729,0.812208326817
2015-08-21 05:46:42.061397,2.55742287065,0.808728121147
2015-08-21 05:46:43.070894,2.8011123285,0.844567144478
2015-08-21 05:46:44.076155,2.57938856084,0.815674282285
2015-08-21 05:46:45.081389,2.56828975445,0.812164531534
2015-08-21 05:46:46.086371,2.55728882104,0.808685730937
2015-08-21 05:46:47.091659,2.54637831286,0.80523552531
2015-08-21 05:46:48.103682,2.53548843935,0.801791844936
2015-08-21 05:46:49.109004,2.52476241744,0.798399978989
2015-08-21 05:46:50.114052,2.51412968117,0.795037612554
2015-08-21 05:46:51.119260,2.50358463248,0.791702975362
2015-08-21 05:46:52.124421,2.49312797322,0.788396289365
2015-08-21 05:46:53.134618,2.48270655234,0.785100746722
2015-08-21 05:46:54.139959,2.47242141652,0.781848301197
2015-08-21 05:46:55.145232,2.46222190363,0.778622932022
2015-08-21 05:46:56.150509,2.45210607713,0.775424026807
